,Date,Open,High,Low,Close,Adj Close,Volume
1017,2004-07-27,1.119,1.132,1.1099,1.1224,1.1224,15924.0
1018,2004-07-28,1.1224,1.147,1.116,1.1442,1.1442,12175.0
1019,2004-07-29,1.144,1.144,1.118,1.1328,1.1328,16332.0
1020,2004-07-30,1.1328,1.1615,1.1328,1.1568,1.1568,19192.0
1021,2004-08-02,1.1691,1.1745,1.155,1.1643,1.1643,21080.0
1022,2004-08-03,1.1665,1.189,1.1635,1.1815,1.1815,21306.0
1023,2004-08-04,1.1815,1.1862,1.151,1.1556,1.1556,24522.0
1024,2004-08-05,1.1635,1.2,1.1516,1.193,1.193,24118.0
1025,2004-08-06,1.1925,1.2,1.166,1.1746,1.1746,25886.0
1026,2004-08-09,1.1746,1.2,1.164,1.1856,1.1856,23173.0
1027,2004-08-10,1.1856,1.1929,1.162,1.1698,1.1698,27664.0
1028,2004-08-11,1.17,1.178,1.12,1.1706,1.1706,37120.0
1029,2004-08-12,1.17,1.199,1.167,1.191,1.191,29869.0
1030,2004-08-13,1.1896,1.218,1.184,1.2145,1.2145,23618.0
1031,2004-08-16,1.2148,1.221,1.2,1.2028,1.2028,19880.0
1032,2004-08-17,1.203,1.233,1.1958,1.2219,1.2219,21621.0
1033,2004-08-18,1.2219,1.232,1.207,1.225,1.225,20357.0
1034,2004-08-19,1.2275,1.267,1.225,1.2655,1.2655,22985.0
1035,2004-08-20,1.2655,1.279,1.227,1.2296,1.2296,22112.0
1036,2004-08-23,1.2384,1.242,1.211,1.2147,1.2147,15989.0
1037,2004-08-24,1.2146,1.2165,1.18,1.1934,1.1934,27190.0
1038,2004-08-25,1.1982,1.21,1.139,1.1431,1.1431,23509.0
1039,2004-08-26,1.147,1.1605,1.117,1.1401,1.1401,17143.0
1040,2004-08-27,1.135,1.15,1.1265,1.1456,1.1456,15417.0
1041,2004-08-30,1.146,1.152,1.098,1.1195,1.1195,15035.0
1042,2004-08-31,1.123,1.1233,1.1,1.1106,1.1106,27250.0
1043,2004-09-01,1.123,1.19,1.123,1.1825,1.1825,31186.0
1044,2004-09-02,1.18,1.22,1.177,1.1839,1.1839,26098.0
1045,2004-09-03,1.1855,1.1925,1.171,1.1769,1.1769,12930.0
1046,2004-09-06,1.17775,1.1825999999999999,1.1635,1.17025,1.17025,17724.5
1047,2004-09-07,1.17,1.1727,1.156,1.1636,1.1636,22519.0
1048,2004-09-08,1.1636,1.184,1.145,1.1612,1.1612,26465.0
1049,2004-09-09,1.1557,1.23,1.1557,1.228,1.228,32025.0
1050,2004-09-10,1.228,1.239,1.155,1.1642,1.1642,33854.0
1051,2004-09-13,1.1692,1.218,1.1692,1.2052,1.2052,24481.0
1052,2004-09-14,1.206,1.241,1.201,1.2276,1.2276,30392.0
1053,2004-09-15,1.2367,1.25,1.198,1.2061,1.2061,26015.0
1054,2004-09-16,1.212,1.24,1.176,1.2332,1.2332,24297.0
1055,2004-09-17,1.225,1.2695,1.225,1.2641,1.2641,19871.0
1056,2004-09-20,1.2635,1.275,1.247,1.2659,1.2659,19205.0
1057,2004-09-21,1.2635,1.309,1.2625,1.3029,1.3029,20882.0
1058,2004-09-22,1.302,1.352,1.29,1.3444,1.3444,21224.0
1059,2004-09-23,1.345,1.363,1.318,1.3529,1.3529,21520.0
1060,2004-09-24,1.3493,1.3595,1.331,1.3579,1.3579,17381.0
1061,2004-09-27,1.34,1.375,1.34,1.368,1.368,17103.0
1062,2004-09-28,1.3675,1.3831,1.358,1.3778,1.3778,19316.0
1063,2004-09-29,1.377,1.385,1.344,1.3738,1.3738,17992.0
1064,2004-09-30,1.37,1.396,1.366,1.3917,1.3917,25741.0
1065,2004-10-01,1.389,1.398,1.37,1.3958,1.3958,20361.0
1066,2004-10-04,1.3945,1.3945,1.378,1.3856,1.3856,13819.0
1067,2004-10-05,1.3855,1.41,1.381,1.4068,1.4068,21908.0
1068,2004-10-06,1.4068,1.422,1.3885,1.4209,1.4209,25916.0
1069,2004-10-07,1.421,1.437,1.417,1.4309,1.4309,27257.0
1070,2004-10-08,1.425,1.458,1.415,1.454,1.454,21772.0
1071,2004-10-11,1.454,1.477,1.4442,1.4707,1.4707,23765.0
1072,2004-10-12,1.4722,1.493,1.45,1.4545,1.4545,27228.0
1073,2004-10-13,1.452,1.5,1.435,1.4991,1.4991,34620.0
1074,2004-10-14,1.4985,1.55,1.494,1.5491,1.5491,29257.0
1075,2004-10-15,1.545,1.552,1.52,1.5491,1.5491,25208.0
1076,2004-10-18,1.543,1.5555,1.4955,1.5097,1.5097,17402.0
1077,2004-10-19,1.51,1.5134,1.4845,1.5085,1.5085,19011.0
1078,2004-10-20,1.508,1.565,1.5065,1.5604,1.5604,16012.0
1079,2004-10-21,1.5588,1.583,1.555,1.5795,1.5795,18187.0
1080,2004-10-22,1.5775,1.603,1.5761,1.5944,1.5944,17531.0
1081,2004-10-25,1.594,1.603,1.557,1.5653,1.5653,15773.0
1082,2004-10-26,1.5653,1.572,1.54,1.5681,1.5681,22172.0
1083,2004-10-27,1.57,1.59,1.4885,1.4955,1.4955,20236.0
1084,2004-10-28,1.4985,1.506,1.45,1.4532,1.4532,16525.0
1085,2004-10-29,1.4508,1.457,1.42,1.4462,1.4462,33047.0
1086,2004-11-01,1.4641,1.4895,1.39,1.4076,1.4076,33820.0
1087,2004-11-02,1.412,1.414,1.388,1.3922,1.3922,28624.0
1088,2004-11-03,1.39,1.429,1.37,1.4238,1.4238,31870.0
1089,2004-11-04,1.4245,1.432,1.37,1.3721,1.3721,27082.0
1090,2004-11-05,1.372,1.385,1.35,1.3741,1.3741,34262.0
1091,2004-11-08,1.3755,1.3825,1.351,1.3664,1.3664,26430.0
1092,2004-11-09,1.3675,1.38,1.341,1.342,1.342,31994.0
1093,2004-11-10,1.342,1.408,1.335,1.4029,1.4029,32560.0
1094,2004-11-11,1.4077,1.4077,1.355,1.3638,1.3638,28122.0
1095,2004-11-12,1.365,1.379,1.355,1.3636,1.3636,20294.0
1096,2004-11-15,1.3603,1.362,1.305,1.3431,1.3431,26817.0
1097,2004-11-16,1.343,1.366,1.325,1.3269,1.3269,20738.0
1098,2004-11-17,1.3295,1.42,1.325,1.4114,1.4114,32521.0
1099,2004-11-18,1.4075,1.444,1.385,1.43,1.43,29424.0
1100,2004-11-19,1.4285,1.492,1.422,1.4826,1.4826,25399.0
1101,2004-11-22,1.484,1.498,1.443,1.4449,1.4449,26555.0
1102,2004-11-23,1.447,1.483,1.43,1.4458,1.4458,29288.0
1103,2004-11-24,1.4445,1.462,1.405,1.4516,1.4516,0.0
1104,2004-11-25,1.4516,1.4516,1.4516,1.4516,1.4516,20962.0
1105,2004-11-26,1.4516,1.4583,1.4413,1.4476499999999999,1.4476499999999999,21858.0
1106,2004-11-29,1.4516,1.465,1.431,1.4437,1.4437,22754.0
1107,2004-11-30,1.443,1.451,1.382,1.3927,1.3927,36432.0
1108,2004-12-01,1.4195,1.423,1.322,1.3293,1.3293,43878.0
1109,2004-12-02,1.33,1.3374,1.2475,1.2572,1.2572,39908.0
1110,2004-12-03,1.2602,1.27,1.22,1.2359,1.2359,29248.0
1111,2004-12-06,1.2355,1.275,1.2312,1.2497,1.2497,29501.0
1112,2004-12-07,1.2525,1.2581,1.218,1.2236,1.2236,30850.0
1113,2004-12-08,1.2236,1.28,1.1964,1.2599,1.2599,35203.0
1114,2004-12-09,1.2629,1.315,1.2605,1.3001,1.3001,30274.0
1115,2004-12-10,1.3,1.316,1.221,1.2257,1.2257,37453.0
1116,2004-12-13,1.2285,1.278,1.226,1.257,1.257,27085.0
1117,2004-12-14,1.2653,1.315,1.2634,1.3045,1.3045,26066.0
1118,2004-12-15,1.306,1.39,1.3005,1.3884,1.3884,34788.0
1119,2004-12-16,1.3884,1.411,1.36,1.3812,1.3812,21330.0
1120,2004-12-17,1.38,1.468,1.341,1.4395,1.4395,26064.0
1121,2004-12-20,1.4401,1.4401,1.3865,1.3988,1.3988,19196.0
1122,2004-12-21,1.398,1.41,1.383,1.3994,1.3994,19835.0
1123,2004-12-22,1.3994,1.412,1.335,1.3585,1.3585,19954.0
1124,2004-12-23,1.3575,1.3584,1.323,1.3261,1.3261,17911.0
1125,2004-12-24,1.3342999999999998,1.33545,1.264,1.26845,1.26845,19391.5
1126,2004-12-27,1.3111,1.3125,1.205,1.2108,1.2108,20872.0
1127,2004-12-28,1.2105,1.249,1.207,1.2221,1.2221,20536.0
1128,2004-12-29,1.22,1.285,1.19,1.2774,1.2774,24959.0
1129,2004-12-30,1.2746,1.2765,1.22,1.2297,1.2297,21521.0
1130,2004-12-31,1.2572999999999999,1.2582499999999999,1.194,1.21095,1.21095,23570.5
1131,2005-01-03,1.24,1.24,1.168,1.1922,1.1922,25620.0
1132,2005-01-04,1.1915,1.2645,1.1895,1.2466,1.2466,31945.0
1133,2005-01-05,1.2466,1.2466,1.19,1.2184,1.2184,30858.0
1134,2005-01-06,1.2185,1.29,1.2075,1.2813,1.2813,28783.0
1135,2005-01-07,1.2752,1.287,1.25,1.2733,1.2733,37539.0
1136,2005-01-10,1.28,1.35,1.273,1.2763,1.2763,34284.0
1137,2005-01-11,1.2765,1.307,1.274,1.2936,1.2936,26202.0
1138,2005-01-12,1.295,1.308,1.2585,1.3004,1.3004,28800.0
1139,2005-01-13,1.3,1.3475,1.3,1.3411,1.3411,30008.0
1140,2005-01-14,1.335,1.363,1.328,1.3509,1.3509,30008.0
1141,2005-01-17,1.3517000000000001,1.379,1.3290000000000002,1.34735,1.34735,28794.0
1142,2005-01-18,1.3684,1.395,1.33,1.3438,1.3438,27580.0
1143,2005-01-19,1.3472,1.36,1.337,1.3426,1.3426,25073.0
1144,2005-01-20,1.3425,1.365,1.319,1.3398,1.3398,27192.0
1145,2005-01-21,1.341,1.398,1.341,1.3837,1.3837,23942.0
1146,2005-01-24,1.3975,1.415,1.378,1.4032,1.4032,22794.0
1147,2005-01-25,1.4035,1.4285,1.393,1.4248,1.4248,24127.0
1148,2005-01-26,1.4245,1.44,1.385,1.4033,1.4033,27906.0
1149,2005-01-27,1.403,1.422,1.394,1.3969,1.3969,18831.0
1150,2005-01-28,1.397,1.3985,1.328,1.338,1.338,22634.0
1151,2005-01-31,1.3225,1.355,1.29,1.3308,1.3308,36330.0
1152,2005-02-01,1.3474,1.3489,1.311,1.3139,1.3139,25389.0
1153,2005-02-02,1.3175,1.335,1.293,1.297,1.297,29045.0
1154,2005-02-03,1.295,1.3,1.263,1.2765,1.2765,23764.0
1155,2005-02-04,1.281,1.293,1.27,1.2742,1.2742,24427.0
1156,2005-02-07,1.26,1.27,1.225,1.2306,1.2306,29479.0
1157,2005-02-08,1.231,1.255,1.221,1.246,1.246,28004.0
1158,2005-02-09,1.246,1.29,1.2338,1.2642,1.2642,32880.0
1159,2005-02-10,1.2645,1.324,1.264,1.3213,1.3213,30383.0
1160,2005-02-11,1.315,1.33,1.3025,1.3058,1.3058,24458.0
1161,2005-02-14,1.296,1.3225,1.2775,1.2944,1.2944,25729.0
1162,2005-02-15,1.2944,1.31,1.2875,1.2913,1.2913,23469.0
1163,2005-02-16,1.2915,1.344,1.288,1.342,1.342,27196.0
1164,2005-02-17,1.3417,1.3445,1.31,1.3128,1.3128,19175.0
1165,2005-02-18,1.315,1.355,1.31,1.3493,1.3493,19175.0
1166,2005-02-21,1.33305,1.3995,1.3305500000000001,1.39475,1.39475,21501.0
1167,2005-02-22,1.3511,1.444,1.3511,1.4402,1.4402,23827.0
1168,2005-02-23,1.4336,1.4875,1.419,1.4831,1.4831,30259.0
1169,2005-02-24,1.482,1.52,1.443,1.465,1.465,26887.0
1170,2005-02-25,1.465,1.47,1.433,1.4541,1.4541,21926.0
1171,2005-02-28,1.4641,1.5,1.4641,1.4914,1.4914,31832.0
1172,2005-03-01,1.454,1.468,1.408,1.4652,1.4652,31826.0
1173,2005-03-02,1.4705,1.512,1.4626,1.5085,1.5085,29040.0
1174,2005-03-03,1.5085,1.5275,1.477,1.4908,1.4908,36840.0
1175,2005-03-04,1.4909,1.496,1.47,1.4834,1.4834,23400.0
1176,2005-03-07,1.4779,1.488,1.458,1.485,1.485,27336.0
1177,2005-03-08,1.483,1.535,1.4711,1.5238,1.5238,30181.0
1178,2005-03-09,1.526,1.556,1.513,1.5325,1.5325,30562.0
1179,2005-03-10,1.5205,1.526,1.484,1.5091,1.5091,26357.0
1180,2005-03-11,1.5075,1.553,1.486,1.5427,1.5427,26700.0
1181,2005-03-14,1.544,1.546,1.498,1.536,1.536,22819.0
1182,2005-03-15,1.54,1.562,1.525,1.552,1.552,20730.0
1183,2005-03-16,1.55,1.6,1.5338,1.5914,1.5914,26271.0
1184,2005-03-17,1.592,1.6174,1.571,1.5914,1.5914,21821.0
1185,2005-03-18,1.581,1.597,1.565,1.5718,1.5718,17670.0
1186,2005-03-21,1.573,1.5855,1.56,1.5735,1.5735,19936.0
1187,2005-03-22,1.5725,1.579,1.542,1.5466,1.5466,21790.0
1188,2005-03-23,1.545,1.548,1.501,1.5336,1.5336,19304.0
1189,2005-03-24,1.5485,1.56,1.523,1.5484,1.5484,21860.0
1190,2005-03-25,1.5459,1.5575,1.524,1.548,1.548,18603.5
1191,2005-03-28,1.5433,1.555,1.525,1.5476,1.5476,15347.0
1192,2005-03-29,1.544,1.563,1.534,1.5563,1.5563,16944.0
1193,2005-03-30,1.561,1.61,1.53,1.6066,1.6066,21803.0
1194,2005-03-31,1.595,1.67,1.595,1.6576,1.6576,39514.0
1195,2005-04-01,1.611,1.675,1.605,1.6638,1.6638,27850.0
1196,2005-04-04,1.6565,1.695,1.64,1.6422,1.6422,22305.0
1197,2005-04-05,1.6422,1.663,1.618,1.6211,1.6211,18741.0
1198,2005-04-06,1.62,1.62,1.585,1.5867,1.5867,23555.0
1199,2005-04-07,1.583,1.6075,1.51,1.5283,1.5283,40695.0
1200,2005-04-08,1.53,1.53,1.475,1.4972,1.4972,35692.0
1201,2005-04-11,1.496,1.496,1.455,1.4871,1.4871,28630.0
1202,2005-04-12,1.489,1.4996,1.46,1.4653,1.4653,28440.0
1203,2005-04-13,1.4638,1.4638,1.435,1.442,1.442,24502.0
1204,2005-04-14,1.445,1.488,1.443,1.4823,1.4823,27644.0
1205,2005-04-15,1.4776,1.4885,1.444,1.4599,1.4599,21352.0
1206,2005-04-18,1.456,1.47,1.43,1.4423,1.4423,17810.0
1207,2005-04-19,1.4445,1.499,1.4445,1.493,1.493,17306.0
1208,2005-04-20,1.4902,1.511,1.4775,1.5087,1.5087,16701.0
1209,2005-04-21,1.5087,1.54,1.4925,1.534,1.534,16530.0
1210,2005-04-22,1.531,1.556,1.5299,1.5451,1.5451,15203.0
1211,2005-04-25,1.54,1.5587,1.515,1.5181,1.5181,17040.0
1212,2005-04-26,1.5181,1.52,1.488,1.5079,1.5079,19709.0
1213,2005-04-27,1.512,1.5152,1.4705,1.474,1.474,15985.0
1214,2005-04-28,1.4695,1.49,1.426,1.4887,1.4887,16307.0
1215,2005-04-29,1.488,1.4935,1.41,1.4358,1.4358,23952.0
1216,2005-05-02,1.4112,1.469,1.4085,1.4632,1.4632,22083.0
1217,2005-05-03,1.469,1.469,1.433,1.436,1.436,19544.0
1218,2005-05-04,1.44,1.475,1.421,1.4545,1.4545,22154.0
1219,2005-05-05,1.4535,1.4702,1.423,1.4437,1.4437,20314.0
1220,2005-05-06,1.446,1.46,1.412,1.4311,1.4311,24268.0
1221,2005-05-09,1.4448,1.4467,1.416,1.4402,1.4402,30084.0
1222,2005-05-10,1.443,1.499,1.441,1.4496,1.4496,31893.0
1223,2005-05-11,1.446,1.45,1.4,1.4031,1.4031,27476.0
1224,2005-05-12,1.406,1.4065,1.368,1.3796,1.3796,29618.0
1225,2005-05-13,1.38,1.3905,1.3555,1.3703,1.3703,21499.0
1226,2005-05-16,1.37,1.37,1.334,1.3503,1.3503,23863.0
1227,2005-05-17,1.357,1.378,1.347,1.3739,1.3739,20193.0
1228,2005-05-18,1.374,1.388,1.356,1.3582,1.3582,18256.0
1229,2005-05-19,1.3585,1.412,1.3526,1.3805,1.3805,21244.0
1230,2005-05-20,1.388,1.409,1.359,1.3673,1.3673,18205.0
1231,2005-05-23,1.3573,1.382,1.3435,1.3665,1.3665,16058.0
1232,2005-05-24,1.3655,1.392,1.3655,1.3871,1.3871,15488.0
1233,2005-05-25,1.3875,1.4445,1.3825,1.4284,1.4284,24066.0
1234,2005-05-26,1.4225,1.4585,1.418,1.4483,1.4483,20739.0
1235,2005-05-27,1.4483,1.456,1.44,1.4458,1.4458,13190.0
1236,2005-05-30,1.4477,1.456,1.4275,1.44885,1.44885,18426.0
1237,2005-05-31,1.4471,1.456,1.415,1.4519,1.4519,23662.0
1238,2005-06-01,1.449,1.549,1.449,1.54,1.54,33243.0
1239,2005-06-02,1.536,1.595,1.53,1.5422,1.5422,31706.0
1240,2005-06-03,1.5408,1.602,1.5352,1.5995,1.5995,24769.0
1241,2005-06-06,1.602,1.63,1.58,1.6165,1.6165,27147.0
1242,2005-06-07,1.6165,1.627,1.59,1.6008,1.6008,30413.0
1243,2005-06-08,1.6015,1.625,1.55,1.5528,1.5528,37571.0
1244,2005-06-09,1.5565,1.63,1.5398,1.6256,1.6256,32622.0
1245,2005-06-10,1.632,1.655,1.6055,1.6074,1.6074,30275.0
1246,2005-06-13,1.6049,1.679,1.595,1.6631,1.6631,26380.0
1247,2005-06-14,1.662,1.68,1.634,1.6386,1.6386,24972.0
1248,2005-06-15,1.64,1.67,1.618,1.6211,1.6211,30870.0
1249,2005-06-16,1.62,1.63,1.603,1.6255,1.6255,18969.0
1250,2005-06-17,1.626,1.658,1.6215,1.6518,1.6518,20444.0
1251,2005-06-20,1.6605,1.6725,1.635,1.6618,1.6618,20077.0
1252,2005-06-21,1.664,1.664,1.625,1.6297,1.6297,15051.0
1253,2005-06-22,1.6306,1.658,1.606,1.6226,1.6226,18291.0
1254,2005-06-23,1.623,1.683,1.623,1.6756,1.6756,19917.0
1255,2005-06-24,1.675,1.684,1.645,1.6504,1.6504,21465.0
1256,2005-06-27,1.66,1.685,1.66,1.6761,1.6761,17496.0
1257,2005-06-28,1.676,1.676,1.61,1.6204,1.6204,15843.0
1258,2005-06-29,1.622,1.625,1.585,1.6016,1.6016,15713.0
1259,2005-06-30,1.603,1.66,1.603,1.6191,1.6191,34495.0
1260,2005-07-01,1.638,1.735,1.637,1.7111,1.7111,34495.0
1261,2005-07-04,1.67455,1.75,1.6736,1.7217500000000001,1.7217500000000001,29303.5
1262,2005-07-05,1.7111,1.765,1.7102,1.7324,1.7324,24112.0
1263,2005-07-06,1.735,1.798,1.7345,1.7948,1.7948,23341.0
1264,2005-07-07,1.7915,1.8125,1.6875,1.7749,1.7749,29660.0
1265,2005-07-08,1.7715,1.794,1.713,1.7181,1.7181,32522.0
1266,2005-07-11,1.7185,1.7185,1.661,1.6818,1.6818,31376.0
1267,2005-07-12,1.6818,1.754,1.6764,1.7515,1.7515,28337.0
1268,2005-07-13,1.751,1.7555,1.707,1.7179,1.7179,34041.0
1269,2005-07-14,1.718,1.7203,1.633,1.6569,1.6569,34154.0
1270,2005-07-15,1.6636,1.699,1.645,1.6621,1.6621,23147.0
1271,2005-07-18,1.661,1.6819,1.616,1.6316,1.6316,25374.0
1272,2005-07-19,1.629,1.653,1.6215,1.6301,1.6301,23678.0
1273,2005-07-20,1.6325,1.6564,1.59,1.5977,1.5977,30454.0
1274,2005-07-21,1.605,1.61,1.556,1.5689,1.5689,19214.0
1275,2005-07-22,1.5689,1.591,1.562,1.5819,1.5819,18354.0
1276,2005-07-25,1.5905,1.611,1.56,1.6066,1.6066,18422.0
1277,2005-07-26,1.61,1.644,1.599,1.6037,1.6037,19634.0
1278,2005-07-27,1.607,1.626,1.5925,1.6172,1.6172,16017.0
1279,2005-07-28,1.615,1.649,1.6135,1.6455,1.6455,16567.0
1280,2005-07-29,1.64,1.665,1.63,1.6362,1.6362,22562.0
1281,2005-08-01,1.678,1.7325,1.678,1.7169,1.7169,22463.0
1282,2005-08-02,1.7175,1.731,1.6959,1.7251,1.7251,19854.0
1283,2005-08-03,1.726,1.7358,1.686,1.6889,1.6889,30304.0
1284,2005-08-04,1.687,1.7225,1.68,1.7078,1.7078,21094.0
1285,2005-08-05,1.72,1.735,1.705,1.7312,1.7312,26382.0
1286,2005-08-08,1.733,1.794,1.733,1.7894,1.7894,28162.0
1287,2005-08-09,1.7917,1.807,1.772,1.7766,1.7766,32137.0
1288,2005-08-10,1.777,1.842,1.775,1.8388,1.8388,33885.0
1289,2005-08-11,1.8381,1.905,1.821,1.8985,1.8985,33131.0
1290,2005-08-12,1.897,1.935,1.8764,1.9055,1.9055,26374.0
1291,2005-08-15,1.9065,1.91,1.861,1.8692,1.8692,26907.0
1292,2005-08-16,1.8739,1.896,1.852,1.864,1.864,21985.0
1293,2005-08-17,1.8638,1.885,1.775,1.7839,1.7839,22879.0
1294,2005-08-18,1.7895,1.807,1.755,1.7905,1.7905,21238.0
1295,2005-08-19,1.795,1.848,1.795,1.8228,1.8228,23205.0
1296,2005-08-22,1.8252,1.86,1.805,1.8116,1.8116,14389.0
1297,2005-08-23,1.811,1.833,1.788,1.8194,1.8194,17619.0
1298,2005-08-24,1.8215,1.868,1.802,1.8654,1.8654,18887.0
1299,2005-08-25,1.872,1.8835,1.8355,1.8695,1.8695,13722.0
1300,2005-08-26,1.871,1.872,1.835,1.8366,1.8366,15921.0
1301,2005-08-29,2.005,2.0137,1.865,1.9088,1.9088,13358.0
1302,2005-08-30,1.9115,2.09,1.9115,2.0759,2.0759,17357.0
1303,2005-08-31,2.076,2.101,2.01,2.053,2.053,34310.0
1304,2005-09-01,2.071,2.21,2.069,2.1985,2.1985,25346.0
1305,2005-09-02,2.2025,2.2025,2.065,2.0911,2.0911,25346.0
1306,2005-09-05,2.1375,2.1528,2.05055,2.0727,2.0727,23743.5
1307,2005-09-06,2.0725,2.1031,2.0361,2.0543,2.0543,22141.0
1308,2005-09-07,2.053,2.072,1.941,1.9623,1.9623,27696.0
1309,2005-09-08,1.961,1.9892,1.9,1.9296,1.9296,34119.0
1310,2005-09-09,1.939,1.9605,1.876,1.8965,1.8965,27816.0
1311,2005-09-12,1.9016,1.909,1.804,1.8143,1.8143,40104.0
1312,2005-09-13,1.8141,1.85,1.8,1.8402,1.8402,29355.0
1313,2005-09-14,1.8425,1.9295,1.835,1.9249,1.9249,26908.0
1314,2005-09-15,1.93,1.9424,1.87,1.912,1.912,27297.0
1315,2005-09-16,1.904,1.9055,1.8325,1.837,1.837,19659.0
1316,2005-09-19,1.8476,2.05,1.8476,2.0384,2.0384,23180.0
1317,2005-09-20,2.0405,2.0425,1.925,2.0113,2.0113,20923.0
1318,2005-09-21,2.003,2.095,1.999,2.0387,2.0387,21518.0
1319,2005-09-22,2.0412,2.09,2.005,2.0458,2.0458,16429.0
1320,2005-09-23,2.046,2.0485,1.91,1.949,1.949,17851.0
1321,2005-09-26,1.8937,2.0625,1.851,2.0586,2.0586,20222.0
1322,2005-09-27,2.0579,2.08,2.021,2.0686,2.0686,19794.0
1323,2005-09-28,2.0625,2.16,2.0415,2.1411,2.1411,16422.0
1324,2005-09-29,2.14,2.17,2.05,2.1247,2.1247,17878.0
1325,2005-09-30,2.12,2.12,2.02,2.0673,2.0673,31526.0
1326,2005-10-03,2.1261,2.147,2.064,2.0809,2.0809,18152.0
1327,2005-10-04,2.075,2.075,1.99,2.0497,2.0497,17458.0
1328,2005-10-05,2.0425,2.09,2.005,2.0148,2.0148,20774.0
1329,2005-10-06,2.015,2.015,1.91,1.9507,1.9507,29159.0
1330,2005-10-07,1.9501,1.9775,1.93,1.9601,1.9601,29430.0
1331,2005-10-10,1.9595,1.98,1.905,1.9718,1.9718,24808.0
1332,2005-10-11,1.9762,2.02,1.9635,2.0179,2.0179,26485.0
1333,2005-10-12,2.0179,2.0335,1.995,2.0157,2.0157,22854.0
1334,2005-10-13,2.015,2.0185,1.96,1.9969,1.9969,26980.0
1335,2005-10-14,1.99,2.0095,1.9025,1.95,1.95,21987.0
1336,2005-10-17,1.957,2.0095,1.957,1.9833,1.9833,18288.0
1337,2005-10-18,1.984,1.9908,1.921,1.9342,1.9342,16947.0
1338,2005-10-19,1.9325,1.9506,1.875,1.9134,1.9134,22337.0
1339,2005-10-20,1.905,1.9165,1.8425,1.8699,1.8699,16415.0
1340,2005-10-21,1.87,1.881,1.8325,1.8665,1.8665,14773.0
1341,2005-10-24,1.85,1.85,1.79,1.7973,1.7973,20940.0
1342,2005-10-25,1.8,1.9,1.795,1.8899,1.8899,16633.0
1343,2005-10-26,1.89,1.945,1.85,1.8561,1.8561,17502.0
1344,2005-10-27,1.855,1.886,1.84,1.8539,1.8539,12411.0
1345,2005-10-28,1.8559,1.8625,1.825,1.8435,1.8435,16443.0
1346,2005-10-31,1.84,1.84,1.76,1.7698,1.7698,31497.0
1347,2005-11-01,1.8275,1.8315,1.785,1.805,1.805,22039.0
1348,2005-11-02,1.8104,1.818,1.75,1.7829,1.7829,29420.0
1349,2005-11-03,1.794,1.835,1.784,1.8336,1.8336,19396.0
1350,2005-11-04,1.8336,1.8454,1.782,1.7962,1.7962,20763.0
1351,2005-11-07,1.781,1.79,1.7455,1.7861,1.7861,27891.0
1352,2005-11-08,1.785,1.7905,1.753,1.7785,1.7785,24236.0
1353,2005-11-09,1.775,1.835,1.75,1.7896,1.7896,33492.0
1354,2005-11-10,1.83,1.83,1.73,1.7435,1.7435,27454.0
1355,2005-11-11,1.744,1.775,1.7175,1.7235,1.7235,22782.0
1356,2005-11-14,1.75,1.7575,1.72,1.7304,1.7304,17444.0
1357,2005-11-15,1.7335,1.74,1.6795,1.6809,1.6809,20020.0
1358,2005-11-16,1.685,1.745,1.6788,1.7292,1.7292,23405.0
1359,2005-11-17,1.73,1.766,1.695,1.697,1.697,17334.0
1360,2005-11-18,1.7025,1.72,1.68,1.6962,1.6962,16842.0
1361,2005-11-21,1.7067,1.7415,1.7025,1.7095,1.7095,17380.0
1362,2005-11-22,1.7105,1.76,1.7075,1.7361,1.7361,17401.0
1363,2005-11-23,1.7421,1.7525,1.68,1.6892,1.6892,21236.0
1364,2005-11-24,1.7214,1.7285,1.6633333333333333,1.6713333333333333,1.6713333333333333,20524.333333333332
1365,2005-11-25,1.7006999999999999,1.7045000000000001,1.6466666666666665,1.6534666666666666,1.6534666666666666,19812.666666666668
1366,2005-11-28,1.68,1.6805,1.63,1.6356,1.6356,19101.0
1367,2005-11-29,1.6355,1.675,1.605,1.6097,1.6097,21323.0
1368,2005-11-30,1.692,1.63,1.5875,1.6164,1.6164,37139.0
1369,2005-12-01,1.694,1.745,1.6825,1.7387,1.7387,30479.0
1370,2005-12-02,1.74,1.79,1.728,1.772,1.772,31404.0
1371,2005-12-05,1.79,1.833,1.78,1.7896,1.7896,28437.0
1372,2005-12-06,1.79,1.792,1.754,1.772,1.772,23908.0
1373,2005-12-07,1.7719,1.7893,1.7325,1.7366,1.7366,35531.0
1374,2005-12-08,1.738,1.7875,1.725,1.7832,1.7832,31570.0
1375,2005-12-09,1.7885,1.812,1.71,1.7318,1.7318,33172.0
1376,2005-12-12,1.7385,1.775,1.73,1.7725,1.7725,28798.0
1377,2005-12-13,1.7725,1.8425,1.7626,1.8365,1.8365,36932.0
1378,2005-12-14,1.8284,1.86,1.815,1.845,1.845,27866.0
1379,2005-12-15,1.8467,1.855,1.785,1.7873,1.7873,28107.0
1380,2005-12-16,1.7875,1.788,1.7275,1.732,1.732,26843.0
1381,2005-12-19,1.73,1.7493,1.696,1.7033,1.7033,28470.0
1382,2005-12-20,1.7065,1.728,1.698,1.7203,1.7203,20981.0
1383,2005-12-21,1.721,1.765,1.715,1.7564,1.7564,20116.0
